timestamp_ns,open,high,low,close,volume
1788496860000000000,1025.00,1025.20,1025.00,1025.00,3554
1788496920000000000,1025.00,1025.40,1025.00,1025.40,4993
1788496980000000000,1025.10,1025.10,1024.80,1024.90,9742
1788497040000000000,1024.90,1025.30,1024.90,1025.20,2246
1788497100000000000,1025.20,1025.20,1024.00,1024.30,23044
1788497160000000000,1024.10,1024.50,1024.00,1024.50,3831
1788497220000000000,1024.90,1025.20,1024.60,1024.80,3213
1788497280000000000,1024.80,1025.30,1024.80,1025.30,2058
1788497340000000000,1025.20,1025.40,1025.10,1025.10,1652
1788497400000000000,1024.90,1025.40,1024.90,1025.10,9723
1788497460000000000,1025.50,1025.50,1025.30,1025.40,3791
1788497520000000000,1025.40,1026.90,1025.40,1026.50,37883
1788497580000000000,1026.90,1027.40,1026.60,1027.00,16756
1788497640000000000,1027.00,1027.50,1026.80,1026.90,7366
1788497700000000000,1026.90,1027.30,1026.80,1026.90,5079
1788497760000000000,1026.60,1026.60,1026.20,1026.20,15637
1788497820000000000,1026.40,1026.40,1026.20,1026.30,4340
1788497880000000000,1026.30,1026.60,1026.30,1026.30,5078
1788497940000000000,1026.50,1026.50,1026.30,1026.30,3153
1788498000000000000,1026.50,1027.00,1026.30,1026.50,10970
1788498060000000000,1026.30,1026.50,1026.00,1026.00,8445
1788498120000000000,1026.10,1026.50,1026.10,1026.40,5451
1788498180000000000,1026.50,1026.50,1025.20,1025.20,23792
1788498240000000000,1025.40,1025.80,1025.40,1025.60,3715
1788498300000000000,1025.90,1025.90,1025.60,1025.70,1775
1788498360000000000,1025.70,1026.00,1025.70,1026.00,1327
1788498420000000000,1026.00,1026.50,1025.80,1026.50,4407
1788498480000000000,1026.70,1026.70,1026.10,1026.10,7608
1788498540000000000,1026.40,1026.40,1026.00,1026.00,3646
1788498600000000000,1026.10,1026.10,1025.90,1026.00,6890
1788498660000000000,1026.10,1026.10,1025.60,1025.70,2170
1788498720000000000,1025.70,1026.00,1025.70,1025.90,1818
1788498780000000000,1026.00,1026.00,1025.60,1025.90,11054
1788498840000000000,1025.90,1026.00,1025.50,1026.00,2920
1788498900000000000,1026.00,1026.00,1025.50,1025.50,8238
1788498960000000000,1025.50,1026.00,1025.50,1025.50,6539
1788499020000000000,1025.80,1026.00,1025.80,1026.00,2712
1788499080000000000,1025.90,1026.10,1025.70,1026.10,5436
1788499140000000000,1026.10,1026.20,1025.90,1026.00,1214
1788499200000000000,1026.20,1026.20,1024.90,1025.30,17625
1788499260000000000,1025.30,1025.40,1025.00,1025.10,3065
1788499320000000000,1025.40,1025.40,1025.20,1025.40,1476
1788499380000000000,1025.00,1025.40,1025.00,1025.30,10031
1788499440000000000,1025.10,1025.30,1025.00,1025.00,2556
1788499500000000000,1025.30,1025.80,1025.30,1025.40,3841
1788499560000000000,1025.40,1025.70,1025.20,1025.20,5176
1788499620000000000,1025.20,1025.70,1025.20,1025.70,1956
1788499680000000000,1025.40,1025.70,1025.40,1025.40,1839
1788499740000000000,1025.40,1025.80,1025.40,1025.80,1562
1788499800000000000,1026.00,1026.00,1025.70,1025.80,2568
1788499860000000000,1026.00,1026.10,1025.80,1026.10,3444
1788499920000000000,1025.90,1026.30,1025.90,1026.00,12155
1788499980000000000,1026.20,1026.40,1026.10,1026.10,4131
1788500040000000000,1026.20,1026.50,1026.20,1026.40,3023
1788500100000000000,1026.30,1026.50,1026.00,1026.00,16540
1788500160000000000,1026.40,1026.80,1026.10,1026.70,8656
1788500220000000000,1026.40,1027.00,1026.40,1026.90,10260
1788500280000000000,1026.90,1027.30,1026.90,1027.00,39114
1788500340000000000,1026.70,1026.90,1026.50,1026.50,10600
1788500400000000000,1026.50,1027.10,1026.50,1027.10,7065
1788500460000000000,1027.10,1027.90,1027.10,1027.30,17294
1788500520000000000,1027.60,1027.90,1027.30,1027.30,10425
1788500580000000000,1027.30,1027.60,1026.60,1026.60,10058
1788500640000000000,1026.60,1026.80,1026.60,1026.60,8175
1788500700000000000,1026.70,1027.00,1026.70,1026.70,8996
1788500760000000000,1027.00,1027.10,1026.70,1027.00,6830
1788500820000000000,1026.70,1027.10,1026.70,1026.80,5855
1788500880000000000,1026.90,1027.40,1026.90,1027.10,5844
1788500940000000000,1027.10,1027.50,1027.10,1027.50,6120
1788501000000000000,1027.50,1027.70,1027.30,1027.70,6980
1788501060000000000,1027.50,1028.00,1027.40,1027.40,10704
1788501120000000000,1027.80,1028.50,1027.50,1028.10,18426
1788501180000000000,1028.40,1028.40,1028.00,1028.00,14789
1788501240000000000,1028.00,1028.20,1027.50,1027.90,9987
1788501300000000000,1028.30,1028.40,1028.00,1028.30,10549
1788501360000000000,1029.00,1029.20,1028.40,1028.70,45421
1788501420000000000,1028.60,1029.00,1026.60,1026.70,85679
1788501480000000000,1026.70,1027.10,1025.80,1027.10,80469
1788501540000000000,1027.10,1027.20,1026.60,1026.60,7481
1788501600000000000,1026.60,1027.00,1025.30,1025.40,36092
1788501660000000000,1025.50,1026.00,1025.50,1025.70,8810
1788501720000000000,1025.70,1026.00,1025.70,1026.00,49510
1788501780000000000,1026.10,1026.40,1025.80,1025.90,19211
1788501840000000000,1026.00,1026.00,1025.80,1026.00,6710
1788501900000000000,1026.00,1026.00,1025.80,1026.00,8047
1788501960000000000,1025.70,1026.00,1025.70,1025.90,16889
1788502020000000000,1026.00,1026.40,1025.90,1026.20,6212
1788502080000000000,1026.20,1027.40,1026.20,1027.40,11888
1788502140000000000,1027.30,1027.50,1027.20,1027.20,12360
1788502200000000000,1027.30,1027.30,1026.30,1026.90,14800
1788502260000000000,1026.80,1026.80,1026.10,1026.10,9767
1788502320000000000,1025.80,1025.80,1025.00,1025.10,35731
1788502380000000000,1025.10,1025.20,1025.00,1025.00,12563
1788502440000000000,1025.00,1025.00,1024.30,1024.70,30159
1788502500000000000,1024.70,1024.70,1024.10,1024.50,7704
1788502560000000000,1024.70,1025.00,1024.40,1024.60,9018
1788502620000000000,1025.00,1025.00,1024.40,1024.60,12338
1788502680000000000,1024.40,1024.90,1024.00,1024.00,13323
1788502740000000000,1024.30,1024.50,1024.00,1024.00,11012
1788502800000000000,1024.20,1024.30,1024.20,1024.20,10617
1788502860000000000,1024.20,1024.50,1024.20,1024.50,5954
1788502920000000000,1024.60,1024.60,1024.40,1024.40,4820
1788502980000000000,1024.50,1024.80,1024.30,1024.70,12166
1788503040000000000,1024.70,1024.90,1024.70,1024.70,5709
1788503100000000000,1025.20,1025.20,1024.70,1024.70,6601
1788503160000000000,1025.20,1025.40,1024.80,1025.00,7882
1788503220000000000,1025.40,1025.40,1024.40,1025.00,14148
1788503280000000000,1024.90,1024.90,1024.30,1024.60,8604
1788503340000000000,1024.60,1024.60,1024.10,1024.10,6601
1788503400000000000,1024.20,1024.30,1024.00,1024.00,13258
1788503460000000000,1024.00,1024.30,1024.00,1024.10,8800
1788503520000000000,1024.10,1024.50,1024.10,1024.30,9426
1788503580000000000,1024.40,1024.50,1024.30,1024.40,6834
1788503640000000000,1024.80,1024.80,1024.10,1024.20,14797
1788503700000000000,1024.10,1024.90,1024.10,1024.60,5589
1788503760000000000,1024.60,1024.70,1024.00,1024.00,45155
1788503820000000000,1023.50,1023.90,1023.30,1023.50,29047
1788503880000000000,1023.60,1024.60,1023.60,1024.30,13133
1788503940000000000,1024.60,1024.90,1024.30,1024.40,15485
1788504000000000000,1024.40,1024.40,1023.50,1023.70,79892
1788504060000000000,1023.70,1024.00,1023.50,1023.50,7556
1788504120000000000,1023.50,1024.00,1023.40,1023.60,14023
1788504180000000000,1023.60,1024.00,1023.40,1023.40,10630
1788504240000000000,1023.40,1023.50,1023.30,1023.40,9135
1788504300000000000,1023.50,1024.00,1023.30,1023.30,9314
1788504360000000000,1023.30,1023.40,1023.10,1023.20,14416
1788504420000000000,1023.10,1023.40,1023.10,1023.40,14226
1788504480000000000,1023.40,1023.90,1023.30,1023.40,11393
1788504540000000000,1023.40,1023.90,1023.30,1023.30,7904
1788504600000000000,1023.30,1023.30,1023.00,1023.00,12626
1788504660000000000,1023.00,1023.00,1022.30,1022.50,50670
1788504720000000000,1022.60,1022.90,1022.10,1022.10,11702
1788504780000000000,1022.50,1022.90,1022.10,1022.50,8784
1788504840000000000,1022.50,1023.20,1022.50,1022.70,13037
1788504900000000000,1022.80,1023.00,1022.50,1022.90,8472
1788504960000000000,1023.00,1023.00,1022.50,1022.50,8132
1788505020000000000,1022.50,1023.00,1022.40,1022.40,9578
1788505080000000000,1022.40,1023.00,1022.40,1022.50,11818
1788505140000000000,1022.60,1023.00,1022.50,1022.80,7138
1788505200000000000,1022.80,1023.00,1022.60,1022.60,6581
1788505260000000000,1022.70,1023.20,1022.60,1023.20,6859
1788505320000000000,1022.80,1023.60,1022.70,1023.40,12855
1788505380000000000,1023.60,1023.70,1023.10,1023.50,11281
1788505440000000000,1023.10,1023.10,1022.80,1022.80,10844
1788505500000000000,1023.20,1023.20,1022.80,1022.80,6766
1788505560000000000,1023.30,1023.30,1022.70,1022.70,6124
1788505620000000000,1022.70,1023.00,1022.50,1022.70,6453
1788505680000000000,1022.60,1023.00,1022.60,1022.60,7439
1788505740000000000,1022.60,1023.20,1022.60,1023.00,6997
1788505800000000000,1022.80,1023.20,1022.60,1023.20,15232
1788505860000000000,1022.70,1023.00,1022.50,1022.60,7127
1788505920000000000,1022.60,1023.00,1022.40,1022.50,8775
1788505980000000000,1022.60,1023.00,1022.60,1022.60,6559
1788506040000000000,1022.80,1023.00,1022.50,1022.50,7998
1788506100000000000,1023.00,1023.00,1022.60,1022.60,8812
1788506160000000000,1022.70,1022.70,1022.50,1022.50,5004
1788506220000000000,1022.40,1022.80,1022.40,1022.40,4590
1788506280000000000,1022.50,1022.70,1022.30,1022.50,15695
1788506340000000000,1022.60,1023.00,1022.60,1022.80,5794
1788506400000000000,1022.70,1023.10,1022.60,1022.60,17980
1788506460000000000,1023.00,1023.10,1022.50,1023.10,6307
1788506520000000000,1022.60,1023.20,1022.60,1023.10,6509
1788506580000000000,1023.10,1023.40,1023.10,1023.20,4529
1788506640000000000,1023.20,1023.20,1022.60,1022.70,25897
1788506700000000000,1022.60,1022.60,1022.20,1022.20,12449
1788506760000000000,1022.20,1022.30,1022.00,1022.00,33659
1788506820000000000,1022.00,1022.00,1021.70,1022.00,36873
1788506880000000000,1022.00,1022.50,1022.00,1022.10,9093
1788506940000000000,1022.00,1022.50,1022.00,1022.20,7894
1788507000000000000,1022.20,1022.50,1022.20,1022.50,10332
1788507060000000000,1022.60,1022.90,1022.10,1022.20,55242
1788507120000000000,1022.20,1022.50,1022.00,1022.00,7917
1788507180000000000,1022.10,1022.10,1021.70,1021.90,66626
1788507240000000000,1021.80,1022.20,1021.70,1022.10,7733
1788507300000000000,1021.90,1022.50,1021.90,1022.20,6372
1788507360000000000,1022.00,1022.40,1021.90,1022.00,21080
1788507420000000000,1022.10,1022.70,1022.00,1022.00,13136
1788507480000000000,1022.10,1022.50,1021.90,1022.00,11998
1788507540000000000,1022.00,1022.60,1021.90,1022.40,19216
1788507600000000000,1022.40,1022.70,1021.80,1021.90,58194
1788507660000000000,1022.00,1022.00,1021.70,1022.00,15765
1788507720000000000,1022.00,1022.00,1021.60,1021.80,39501
1788507780000000000,1022.00,1022.00,1021.80,1022.00,23036
1788507840000000000,1021.80,1022.10,1021.70,1021.80,21877
1788507900000000000,1021.80,1022.00,1021.30,1021.30,42932
1788507960000000000,1021.60,1021.80,1021.10,1021.80,23041
1788508020000000000,1021.60,1022.30,1021.50,1022.20,19032
1788508080000000000,1022.50,1022.50,1021.20,1021.30,60786
1788508140000000000,1021.60,1022.10,1021.40,1021.60,14279
1788508200000000000,1021.60,1022.20,1021.60,1021.90,9983
1788508260000000000,1022.10,1022.10,1021.70,1021.70,13576
1788508320000000000,1022.00,1022.10,1021.70,1021.90,12657
1788508380000000000,1022.00,1022.20,1021.60,1022.00,30337
1788508440000000000,1022.10,1022.30,1021.70,1021.80,30649
1788508500000000000,1021.70,1022.10,1021.10,1021.10,81618
1788508560000000000,1021.10,1021.50,1020.90,1021.00,45029
1788508620000000000,1021.50,1021.50,1020.80,1021.00,10512
1788508680000000000,1021.10,1021.40,1020.90,1020.90,7448
1788508740000000000,1020.90,1021.20,1020.70,1021.10,17672
1788508800000000000,1020.90,1021.40,1020.60,1020.90,12472
1788508860000000000,1021.20,1021.40,1020.70,1020.70,10472
1788508920000000000,1020.70,1020.80,1020.40,1020.50,23512
1788508980000000000,1020.30,1021.10,1020.20,1020.60,30179
1788509040000000000,1021.00,1021.10,1020.50,1020.70,6040
1788509100000000000,1020.60,1021.10,1020.60,1020.70,9130
1788509160000000000,1020.60,1021.00,1020.60,1021.00,6642
1788509220000000000,1021.00,1021.00,1020.70,1020.70,16730
1788509280000000000,1020.70,1021.00,1020.70,1020.70,8806
1788509340000000000,1020.80,1021.40,1020.80,1021.10,8179
1788509400000000000,1021.30,1021.40,1020.70,1020.70,38279
1788509460000000000,1021.10,1021.10,1020.50,1020.60,23896
1788509520000000000,1020.80,1021.00,1020.60,1020.80,13217
1788509580000000000,1021.00,1021.20,1020.60,1020.60,20398
1788509640000000000,1020.60,1020.70,1020.40,1020.40,33073
1788509700000000000,1020.40,1020.50,1020.00,1020.10,97582
1788509760000000000,1020.10,1021.10,1020.00,1020.50,23930
1788509820000000000,1020.80,1021.10,1020.30,1020.90,17959
1788509880000000000,1020.90,1021.00,1020.10,1020.50,19721
1788509940000000000,1020.40,1020.80,1020.20,1020.30,23112
1788510000000000000,1020.80,1020.80,1020.10,1020.20,15122
1788510060000000000,1020.50,1020.50,1019.60,1019.60,33342
1788510120000000000,1019.90,1019.90,1019.20,1019.30,22988
1788510180000000000,1019.30,1019.90,1019.10,1019.40,18107
1788510240000000000,1019.40,1019.80,1019.20,1019.70,10673
1788510300000000000,1019.70,1019.90,1019.30,1019.50,15113
1788510360000000000,1019.80,1020.10,1019.60,1019.80,11758
1788510420000000000,1019.70,1019.90,1019.60,1019.60,12494
1788510480000000000,1020.00,1020.00,1019.50,1019.90,14052
1788510540000000000,1019.90,1019.90,1019.50,1019.50,14399
1788510600000000000,1019.50,1020.00,1019.40,1019.80,16764
1788510660000000000,1019.50,1019.90,1019.20,1019.20,12399
1788510720000000000,1019.50,1019.80,1019.10,1019.60,16896
1788510780000000000,1019.20,1019.80,1019.20,1019.60,15761
1788510840000000000,1019.80,1020.00,1019.30,1019.60,11295
1788510900000000000,1019.60,1020.30,1019.60,1019.80,23133
1788510960000000000,1019.80,1020.20,1019.70,1019.80,16414
1788511020000000000,1019.80,1020.30,1019.80,1020.00,15692
1788511080000000000,1020.00,1020.40,1019.50,1019.70,27577
1788511140000000000,1019.70,1020.20,1019.50,1019.50,34616
1788511200000000000,1019.50,1020.20,1019.50,1019.70,21559
1788511260000000000,1020.00,1020.30,1019.70,1020.00,10202
1788511320000000000,1019.80,1020.00,1019.80,1019.90,12285
1788511380000000000,1020.00,1020.50,1019.90,1020.00,15449
1788511440000000000,1020.00,1020.50,1019.90,1020.00,15369
1788511500000000000,1020.00,1020.10,1019.10,1019.10,20628
1788511560000000000,1019.10,1019.50,1018.70,1019.00,32349
1788511620000000000,1019.00,1019.30,1018.70,1018.80,13757
1788511680000000000,1018.80,1019.30,1018.70,1018.70,15687
1788511740000000000,1018.70,1019.10,1018.50,1018.60,18390
1788511800000000000,1018.80,1019.10,1018.50,1018.80,16462
1788511860000000000,1019.30,1019.30,1018.50,1018.80,17513
1788511920000000000,1018.70,1019.30,1018.60,1018.60,17892
1788511980000000000,1018.90,1019.10,1018.60,1018.60,9097
1788512040000000000,1018.80,1019.40,1018.60,1019.40,19765
1788512100000000000,1019.00,1019.80,1019.00,1019.20,20051
1788512160000000000,1019.70,1019.80,1019.10,1019.70,18073
1788512220000000000,1019.70,1020.00,1019.30,1019.30,34894
1788512280000000000,1019.80,1020.00,1019.10,1019.60,36140
1788512340000000000,1020.00,1020.50,1019.60,1020.40,45230
1788512400000000000,1020.40,1020.60,1020.00,1020.20,33216
1788512460000000000,1020.20,1020.70,1019.90,1020.50,42490
1788512520000000000,1020.90,1021.70,1020.40,1021.70,35589
1788512580000000000,1021.80,1021.80,1020.40,1020.80,67804
1788512640000000000,1020.90,1021.10,1020.50,1020.80,29330
1788512700000000000,1020.60,1021.20,1020.20,1021.20,55652
1788512760000000000,1020.80,1021.20,1020.60,1020.70,20395
1788512820000000000,1020.60,1020.60,1020.00,1020.00,19554
1788512880000000000,1020.00,1020.50,1019.80,1020.40,24170
1788512940000000000,1020.40,1020.40,1019.80,1019.90,10542
1788513000000000000,1020.00,1020.10,1019.80,1019.80,14954
1788513060000000000,1019.90,1019.90,1019.30,1019.30,25909
1788513120000000000,1019.30,1019.30,1019.00,1019.20,24259
1788513180000000000,1019.20,1019.40,1019.00,1019.00,12011
1788513240000000000,1019.00,1019.00,1018.50,1018.50,24283
1788513300000000000,1018.50,1018.70,1018.50,1018.60,19499
1788513360000000000,1018.60,1018.60,1018.00,1018.10,43904
1788513420000000000,1018.30,1018.50,1018.10,1018.10,15686
1788513480000000000,1018.30,1018.50,1018.10,1018.30,27071
1788513540000000000,1018.50,1018.50,1018.20,1018.30,20510
1788513600000000000,1018.40,1018.40,1018.20,1018.20,21739
1788513660000000000,1018.30,1018.60,1018.30,1018.50,46593
1788513720000000000,1018.50,1018.50,1018.00,1018.20,21561
1788513780000000000,1018.10,1018.50,1018.00,1018.50,17790
1788513840000000000,1018.60,1018.60,1018.10,1018.30,21284
1788513900000000000,1018.30,1018.60,1018.20,1018.60,18774
1788513960000000000,1018.50,1018.50,1017.50,1017.50,73782
1788514020000000000,1017.60,1017.70,1017.30,1017.50,29738
1788514080000000000,1017.60,1017.70,1017.50,1017.60,33373
1788514140000000000,1017.70,1017.70,1017.50,1017.50,44658
1788514200000000000,1017.70,1017.70,1017.40,1017.50,26319
1788514260000000000,1017.40,1017.50,1016.70,1016.80,72155
1788514320000000000,1016.90,1017.30,1016.80,1017.00,55038
1788514380000000000,1017.20,1017.40,1016.80,1017.00,52380
1788514440000000000,1017.00,1017.10,1016.10,1016.20,75672
1788514500000000000,1016.20,1017.50,1016.20,1017.30,82234
1788514560000000000,1017.30,1017.60,1017.10,1017.60,41377
1788514620000000000,1017.60,1017.60,1017.40,1017.50,31146
1788514680000000000,1017.50,1017.80,1017.50,1017.70,20345
1788514740000000000,1017.70,1017.80,1017.50,1017.70,56542
1788514800000000000,1017.50,1017.70,1017.50,1017.60,66707
1788514860000000000,1017.70,1017.70,1017.70,1017.70,32343
1788514920000000000,1017.60,1018.00,1017.10,1017.90,124620
1788514980000000000,1018.00,1018.10,1017.80,1018.00,37801
1788515040000000000,1018.10,1018.60,1017.90,1018.50,44121
1788515100000000000,1018.50,1018.50,1018.50,1018.50,0
1788515160000000000,1018.50,1018.50,1018.50,1018.50,0
1788515220000000000,1018.50,1018.50,1018.50,1018.50,0
1788515280000000000,1018.50,1018.50,1018.50,1018.50,0
1788515340000000000,1018.50,1018.50,1018.50,1018.50,0
1788515400000000000,1018.50,1018.50,1018.50,1018.50,0
1788515460000000000,1018.50,1018.50,1018.50,1018.50,0
1788515520000000000,1018.50,1018.50,1018.50,1018.50,0
1788515580000000000,1018.50,1018.50,1018.50,1018.50,0
1788515640000000000,1018.50,1018.50,1018.50,1018.50,0
1788515700000000000,1018.50,1018.50,1018.50,1018.50,0
1788515760000000000,1018.50,1018.50,1018.50,1018.50,0
1788515820000000000,1018.50,1018.50,1018.50,1018.50,0
1788515880000000000,1016.10,1016.10,1016.10,1016.10,206241
1788515940000000000,1016.10,1016.10,1016.10,1016.10,0
1788752700000000000,1020.80,1021.70,1014.30,1015.40,158131
1788752760000000000,1015.30,1015.60,1013.00,1015.40,58384
1788752820000000000,1015.40,1015.70,1014.00,1015.00,34647
1788752880000000000,1015.40,1015.70,1014.90,1015.70,24446
1788752940000000000,1015.60,1015.90,1014.10,1014.80,36340
1788753000000000000,1014.70,1015.80,1014.40,1014.80,21784
1788753060000000000,1015.00,1016.00,1014.10,1014.40,32208
1788753120000000000,1014.40,1014.80,1013.30,1014.10,34118
1788753180000000000,1014.10,1014.70,1013.80,1014.40,18357
1788753240000000000,1014.30,1015.70,1014.00,1014.70,29735
1788753300000000000,1014.70,1015.00,1014.00,1014.10,18993
1788753360000000000,1014.10,1015.00,1014.00,1014.10,20474
1788753420000000000,1014.30,1014.50,1013.60,1014.10,11670
1788753480000000000,1014.10,1014.20,1013.50,1013.70,5337
1788753540000000000,1014.00,1014.00,1013.30,1013.60,24031
1788753600000000000,1013.60,1014.50,1013.30,1013.80,10029
1788753660000000000,1014.20,1014.20,1012.10,1012.60,53767
1788753720000000000,1012.70,1013.50,1012.40,1013.50,14804
1788753780000000000,1013.50,1014.10,1013.10,1014.00,9945
1788753840000000000,1014.00,1014.50,1013.40,1014.50,15283
1788753900000000000,1014.50,1014.50,1013.60,1014.50,12388
1788753960000000000,1014.40,1015.60,1014.30,1015.30,10805
1788754020000000000,1015.30,1015.30,1015.00,1015.00,11545
1788754080000000000,1015.10,1015.30,1014.70,1015.00,17641
1788754140000000000,1015.00,1015.20,1014.70,1015.10,19432
1788754200000000000,1015.10,1016.50,1015.00,1016.00,21986
1788754260000000000,1016.10,1016.40,1015.50,1015.70,8772
1788754320000000000,1015.70,1016.10,1015.20,1015.60,11868
1788754380000000000,1015.50,1015.60,1015.00,1015.20,5662
1788754440000000000,1015.10,1016.40,1015.00,1015.90,19654
1788754500000000000,1015.80,1016.80,1015.40,1016.40,13650
1788754560000000000,1016.40,1016.90,1016.20,1016.70,8992
1788754620000000000,1016.70,1016.90,1016.30,1016.70,13794
1788754680000000000,1016.70,1017.40,1016.50,1017.00,25466
1788754740000000000,1017.00,1017.10,1016.40,1017.00,7580
1788754800000000000,1017.00,1017.00,1016.30,1016.90,11642
1788754860000000000,1016.90,1017.00,1016.60,1016.60,7985
1788754920000000000,1016.60,1017.00,1016.50,1016.80,6241
1788754980000000000,1016.80,1016.80,1016.00,1016.10,22526
1788755040000000000,1016.20,1016.30,1015.00,1015.10,19380
1788755100000000000,1015.60,1015.80,1014.80,1015.20,39755
1788755160000000000,1015.20,1016.00,1015.00,1015.80,14115
1788755220000000000,1015.80,1016.10,1014.00,1014.00,25411
1788755280000000000,1014.20,1015.00,1013.30,1013.90,47354
1788755340000000000,1014.00,1014.00,1013.60,1013.90,10411
1788755400000000000,1013.90,1014.20,1012.60,1012.70,34215
1788755460000000000,1012.90,1013.20,1012.50,1012.60,33512
1788755520000000000,1012.70,1013.60,1009.80,1010.00,658683
1788755580000000000,1010.00,1010.10,1009.60,1009.60,171597
1788755640000000000,1009.70,1010.00,1009.10,1009.40,43133
1788755700000000000,1009.40,1009.90,1007.70,1008.30,87106
1788755760000000000,1008.50,1008.60,1007.20,1007.90,158867
1788755820000000000,1008.00,1008.00,1007.70,1008.00,57964
1788755880000000000,1008.00,1009.10,1007.80,1009.00,85698
1788755940000000000,1009.10,1009.80,1008.30,1008.80,27187
1788756000000000000,1008.80,1008.90,1008.50,1008.70,16327
1788756060000000000,1008.90,1009.10,1008.60,1008.70,13601
1788756120000000000,1008.80,1009.20,1008.70,1008.80,18949
1788756180000000000,1008.70,1009.00,1007.50,1007.80,94126
1788756240000000000,1007.90,1008.20,1007.00,1007.00,30203
1788756300000000000,1007.10,1007.40,1006.50,1007.20,30984
1788756360000000000,1007.20,1007.40,1006.70,1007.00,20339
1788756420000000000,1007.00,1007.20,1006.00,1007.00,31759
1788756480000000000,1007.20,1007.60,1006.20,1006.50,23038
1788756540000000000,1006.80,1006.90,1006.20,1006.20,11558
1788756600000000000,1006.30,1007.00,1005.70,1005.70,37435
1788756660000000000,1005.80,1006.00,1005.60,1006.00,34763
1788756720000000000,1006.00,1006.50,1005.90,1006.40,18292
1788756780000000000,1006.40,1006.50,1005.50,1005.80,18001
1788756840000000000,1005.70,1006.20,1005.60,1006.00,9155
1788756900000000000,1006.00,1006.00,1005.50,1005.70,20168
1788756960000000000,1005.70,1006.30,1005.50,1006.00,14755
1788757020000000000,1006.20,1006.40,1005.70,1006.20,12492
1788757080000000000,1006.20,1006.20,1005.00,1005.20,53417
1788757140000000000,1005.50,1005.50,1004.40,1005.10,61301
1788757200000000000,1005.30,1005.50,1004.70,1005.00,25203
1788757260000000000,1005.00,1005.90,1004.80,1005.00,256153
1788757320000000000,1005.00,1005.30,1004.90,1004.90,86450
1788757380000000000,1005.00,1005.50,1004.90,1005.00,221470
1788757440000000000,1005.00,1005.60,1004.90,1005.00,167206
1788757500000000000,1005.00,1005.30,1004.60,1004.70,30428
1788757560000000000,1004.70,1005.20,1004.60,1004.60,22370
1788757620000000000,1004.70,1004.90,1004.60,1004.90,10489
1788757680000000000,1004.90,1005.00,1004.00,1004.00,69387
1788757740000000000,1004.10,1005.00,1004.00,1004.90,17146
1788757800000000000,1004.90,1005.70,1004.60,1005.10,29742
1788757860000000000,1005.10,1005.40,1004.70,1005.00,33544
1788757920000000000,1005.00,1005.30,1004.20,1004.50,18598
1788757980000000000,1004.50,1004.80,1003.50,1003.90,38046
1788758040000000000,1003.90,1004.10,1003.20,1003.50,22423
1788758100000000000,1003.70,1004.00,1003.20,1003.50,28741
1788758160000000000,1003.50,1003.90,1003.30,1003.60,8835
1788758220000000000,1003.60,1003.90,1003.60,1003.80,10627
1788758280000000000,1003.90,1004.00,1003.60,1003.80,11918
1788758340000000000,1003.80,1004.10,1003.70,1003.90,8085
1788758400000000000,1004.00,1004.40,1003.90,1004.10,10177
1788758460000000000,1004.10,1004.10,1003.60,1003.90,16904
1788758520000000000,1003.70,1004.10,1003.70,1003.80,8057
1788758580000000000,1003.90,1004.10,1003.40,1003.70,16869
1788758640000000000,1003.50,1003.70,1003.40,1003.50,10000
1788758700000000000,1003.50,1004.00,1003.30,1003.60,18717
1788758760000000000,1003.70,1004.10,1003.50,1003.80,14519
1788758820000000000,1003.80,1004.10,1003.50,1004.00,21522
1788758880000000000,1004.00,1004.40,1003.80,1004.40,10338
1788758940000000000,1004.40,1004.60,1004.10,1004.50,8107
1788759000000000000,1004.50,1004.60,1004.10,1004.20,6893
1788759060000000000,1004.30,1004.70,1004.10,1004.30,14626
1788759120000000000,1004.60,1004.70,1003.60,1004.20,26839
1788759180000000000,1004.20,1004.40,1003.70,1004.10,9537
1788759240000000000,1004.10,1004.10,1003.50,1003.70,22201
1788759300000000000,1004.10,1004.10,1003.50,1003.80,9824
1788759360000000000,1003.60,1004.00,1003.50,1003.70,7307
1788759420000000000,1003.70,1003.70,1003.50,1003.70,7093
1788759480000000000,1003.70,1004.00,1003.50,1003.60,12302
1788759540000000000,1003.90,1004.10,1003.60,1003.80,5091
1788759600000000000,1003.80,1004.10,1003.60,1004.00,8427
1788759660000000000,1004.00,1004.10,1003.80,1004.10,8900
1788759720000000000,1004.10,1004.10,1003.80,1004.10,7596
1788759780000000000,1004.10,1004.10,1004.00,1004.10,11855
1788759840000000000,1004.10,1004.50,1004.00,1004.50,10439
1788759900000000000,1004.50,1004.50,1004.10,1004.50,9432
1788759960000000000,1004.50,1004.80,1004.30,1004.60,13414
1788760020000000000,1004.60,1004.80,1004.30,1004.70,9097
1788760080000000000,1004.70,1004.80,1004.30,1004.70,8691
1788760140000000000,1004.70,1005.00,1004.50,1004.80,12936
1788760200000000000,1004.70,1005.00,1004.50,1004.70,7500
1788760260000000000,1004.90,1005.00,1004.60,1005.00,14879
1788760320000000000,1005.00,1005.40,1004.90,1005.10,17496
1788760380000000000,1005.30,1005.30,1004.70,1004.80,13131
1788760440000000000,1004.80,1005.00,1004.50,1004.60,11362
1788760500000000000,1004.60,1005.20,1004.40,1005.00,10896
1788760560000000000,1005.00,1005.20,1004.60,1005.00,10429
